TransactionId,TransactionType,TransactionDate,Subtotal,TaxTotal,Total,UnpaidAmount,PainOn,PaymentType,Category,ReservationStart,ReservationEnd,OrganizationMemberId,AccountCreationDate
54193352,Payment,2025-03-12T20:29:43.87,17.0,0.0,-17.0,0.0,2025-03-12T20:29:43.87,Credit Card,Cross Club Events - (3.5-3.99) Cross Club League Play Offs - The Pickle Jar,2025-03-12T19:30:00,2025-03-12T22:30:00,3633987.0,2023-10-16T16:40:39.677
54193353,Payment,2025-03-12T20:29:43.87,5.0,0.0,-5.0,0.0,2025-03-12T20:29:43.87,Account Credit,Cross Club Events - (3.5-3.99) Cross Club League Play Offs - The Pickle Jar,2025-03-12T19:30:00,2025-03-12T22:30:00,3633987.0,2023-10-16T16:40:39.677
54193371,Payment,2025-03-12T20:29:52.253,22.0,0.0,-22.0,0.0,2025-03-12T20:29:52.253,Credit Card,Cross Club Events - (3.5-3.99) Cross Club League Play Offs - The Pickle Jar,2025-03-12T19:30:00,2025-03-12T22:30:00,5074749.0,2024-07-19T22:48:11.447
54193378,Payment,2025-03-12T20:29:57.61,22.0,0.0,-22.0,0.0,2025-03-12T20:29:57.61,Credit Card,Cross Club Events - (3.5-3.99) Cross Club League Play Offs - The Pickle Jar,2025-03-12T19:30:00,2025-03-12T22:30:00,4450677.0,2024-04-03T07:54:02.6
54193394,Payment,2025-03-12T20:30:03.133,22.0,0.0,-22.0,0.0,2025-03-12T20:30:03.133,Credit Card,Cross Club Events - (3.5-3.99) Cross Club League Play Offs - The Pickle Jar,2025-03-12T19:30:00,2025-03-12T22:30:00,4324863.0,2024-03-09T03:08:00.937
54193403,Payment,2025-03-12T20:30:09.263,22.0,0.0,-22.0,0.0,2025-03-12T20:30:09.263,Credit Card,Cross Club Events - (3.5-3.99) Cross Club League Play Offs - The Pickle Jar,2025-03-12T19:30:00,2025-03-12T22:30:00,4215138.0,2024-02-17T06:11:03.343
54193417,Payment,2025-03-12T20:30:15.36,22.0,0.0,-22.0,0.0,2025-03-12T20:30:15.36,Credit Card,Cross Club Events - (3.5-3.99) Cross Club League Play Offs - The Pickle Jar,2025-03-12T19:30:00,2025-03-12T22:30:00,4177855.0,2024-02-09T12:06:06.007
54193430,Payment,2025-03-12T20:30:24.51,22.0,0.0,-22.0,0.0,2025-03-12T20:30:24.51,Credit Card,Cross Club Events - (3.5-3.99) Cross Club League Play Offs - The Pickle Jar,2025-03-12T19:30:00,2025-03-12T22:30:00,5887442.0,2024-11-26T11:13:31.413
54193456,Payment,2025-03-12T20:30:30.343,22.0,0.0,-22.0,0.0,2025-03-12T20:30:30.343,Credit Card,Cross Club Events - (3.5-3.99) Cross Club League Play Offs - The Pickle Jar,2025-03-12T19:30:00,2025-03-12T22:30:00,4226849.0,2024-02-19T10:55:24.193
54194158,Fee,2025-03-12T20:37:07.197,10.0,0.0,10.0,0.0,2025-03-15T16:29:47.673,Credit Card,Reserve Court: Doubles,2025-03-15T16:30:00,2025-03-15T17:30:00,6254632.0,2025-01-11T15:15:30.29
54194159,Fee,2025-03-12T20:37:07.323,10.0,0.0,10.0,0.0,2025-03-15T16:29:54.447,Credit Card,Reserve Court: Doubles,2025-03-15T16:30:00,2025-03-15T17:30:00,6291183.0,2025-01-14T18:36:10.37
54194160,Fee,2025-03-12T20:37:07.363,10.0,0.0,10.0,0.0,2025-03-15T16:30:00.833,Credit Card,Reserve Court: Doubles,2025-03-15T16:30:00,2025-03-15T17:30:00,6291661.0,2025-01-14T19:33:21.403
54194161,Fee,2025-03-12T20:37:07.403,10.0,0.0,10.0,0.0,2025-03-15T16:30:07.387,Credit Card,Reserve Court: Doubles,2025-03-15T16:30:00,2025-03-15T17:30:00,6602911.0,2025-02-20T07:45:38.587
54194350,Fee,2025-03-12T20:39:23.56,10.0,0.0,10.0,0.0,2025-03-16T17:45:26.857,Credit Card,Reserve Court: Doubles,2025-03-16T18:00:00,2025-03-16T19:00:00,6254632.0,2025-01-11T15:15:30.29
54194351,Fee,2025-03-12T20:39:23.633,10.0,0.0,10.0,0.0,2025-03-16T17:45:33.777,Credit Card,Reserve Court: Doubles,2025-03-16T18:00:00,2025-03-16T19:00:00,6291183.0,2025-01-14T18:36:10.37
54194353,Fee,2025-03-12T20:39:23.697,10.0,0.0,10.0,0.0,2025-03-16T17:45:39.947,Credit Card,Reserve Court: Doubles,2025-03-16T18:00:00,2025-03-16T19:00:00,6291661.0,2025-01-14T19:33:21.403
54194354,Fee,2025-03-12T20:39:23.76,10.0,0.0,10.0,0.0,2025-03-16T17:45:46.37,Credit Card,Reserve Court: Doubles,2025-03-16T18:00:00,2025-03-16T19:00:00,6602911.0,2025-02-20T07:45:38.587
54194671,Fee,2025-03-12T20:43:20.177,20.0,0.0,20.0,0.0,2025-03-13T11:53:50.243,Credit Card,Reserve Court: Doubles,2025-03-13T12:00:00,2025-03-13T14:00:00,4435577.0,2024-03-30T16:56:21.857
54194672,Fee,2025-03-12T20:43:20.21,30.0,0.0,30.0,0.0,2025-03-13T11:57:20.73,Credit Card,Reserve Court: Doubles,2025-03-13T12:00:00,2025-03-13T14:00:00,4193949.0,2024-02-12T21:11:26.367
54194673,Fee,2025-03-12T20:43:20.227,5.0,0.0,5.0,0.0,2025-03-13T14:16:52.117,Credit Card,Reserve Court: Doubles,2025-03-13T12:00:00,2025-03-13T14:00:00,3948552.0,2023-12-31T16:57:25.93
54194674,Fee,2025-03-12T20:43:20.257,20.0,0.0,20.0,0.0,2025-03-13T11:57:32.04,Credit Card,Reserve Court: Doubles,2025-03-13T12:00:00,2025-03-13T14:00:00,4288109.0,2024-03-01T21:45:20.75
54195931,Fee,2025-03-12T20:57:51.177,15.0,0.0,15.0,0.0,2025-03-14T18:52:28.19,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-14T19:00:00,2025-03-14T21:00:00,6340542.0,2025-01-19T15:59:23.937
54197168,Fee,2025-03-12T21:11:08.607,2.0,0.0,2.0,0.0,,,Point of Sale,2025-03-12T21:11:08.607,,6764843.0,2025-03-12T19:08:33.107
54198555,Fee,2025-03-12T21:27:46.27,27.0,0.0,27.0,0.0,2025-03-15T09:04:20.543,Credit Card,Advanced Beginner - Advanced Beginner Open Play,2025-03-15T09:00:00,2025-03-15T11:00:00,6704035.0,2025-03-04T20:02:14.183
54198720,Fee,2025-03-12T21:29:32.927,27.0,0.0,27.0,0.0,2025-03-13T14:35:10.643,Account Credit,Advanced Beginner - Advanced Beginner Open Play,2025-03-15T09:00:00,2025-03-15T11:00:00,6698837.0,2025-03-04T09:34:55.12
54198785,Fee,2025-03-12T21:30:19.84,17.0,0.0,17.0,0.0,2025-03-15T08:59:09.16,Credit Card,Advanced Beginner - Advanced Beginner Open Play,2025-03-15T09:00:00,2025-03-15T11:00:00,6161837.0,2025-01-01T21:30:36.543
54199595,Fee,2025-03-12T21:40:54.777,17.0,0.0,17.0,0.0,2025-03-14T10:52:12.363,Credit Card, High Intermediate - 3.5 - 3.5+ Open Play,2025-03-14T11:00:00,2025-03-14T13:00:00,6605851.0,2025-02-20T15:05:23.687
54201308,Fee,2025-03-12T22:06:16.477,17.0,0.0,17.0,0.0,2025-03-19T20:45:57.36,Credit Card, High Intermediate - Ladies Night High Intermediate,2025-03-19T17:30:00,2025-03-19T19:30:00,5406581.0,2024-09-13T12:01:43.95
54201484,Fee,2025-03-12T22:09:15.757,0.0,0.0,0.0,0.0,,,Low Advanced - 3.75 Open Play,2025-03-16T09:00:00,2025-03-16T11:00:00,6467897.0,2025-02-03T14:47:32.527
54201531,Fee,2025-03-12T22:09:53.42,15.0,0.0,15.0,0.0,2025-03-21T17:03:14.673,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-21T17:00:00,2025-03-21T19:00:00,5406581.0,2024-09-13T12:01:43.95
54201761,Fee,2025-03-12T22:13:16.983,15.0,0.0,15.0,0.0,2025-03-14T17:02:54.573,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-14T17:00:00,2025-03-14T19:00:00,5947412.0,2024-12-05T14:19:44.14
54204480,Fee,2025-03-12T23:02:27.68,17.0,0.0,17.0,0.0,2025-03-16T09:05:11.527,Credit Card,Intermediate - 3.0+ Open Play,2025-03-16T09:00:00,2025-03-16T11:00:00,4226511.0,2024-02-19T09:58:57.577
54204644,Fee,2025-03-12T23:04:57.243,15.0,0.0,15.0,0.0,2025-03-14T09:01:39.853,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-14T09:00:00,2025-03-14T11:00:00,3695303.0,2023-11-01T13:52:44.423
54205452,Fee,2025-03-12T23:24:56.933,0.0,0.0,0.0,0.0,,,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,5208808.0,2024-08-10T09:52:48.333
54205453,Fee,2025-03-12T23:24:56.993,0.0,0.0,0.0,0.0,,,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,5869943.0,2024-11-23T14:27:40.173
54205454,Fee,2025-03-12T23:24:57.04,240.0,0.0,240.0,0.0,2025-03-13T19:09:09.147,Credit Card,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,4747162.0,2024-05-31T16:41:42.253
54205455,Fee,2025-03-12T23:24:57.09,0.0,0.0,0.0,0.0,,,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,4317109.0,2024-03-07T17:43:27.94
54205456,Fee,2025-03-12T23:24:57.15,0.0,0.0,0.0,0.0,,,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,5740289.0,2024-11-03T07:37:34.517
54205457,Fee,2025-03-12T23:24:57.197,0.0,0.0,0.0,0.0,,,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,4257214.0,2024-02-24T18:41:44.89
54205458,Fee,2025-03-12T23:24:57.26,0.0,0.0,0.0,0.0,,,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,4438305.0,2024-03-31T13:55:35.83
54205459,Fee,2025-03-12T23:24:57.307,0.0,0.0,0.0,0.0,,,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,4999305.0,2024-07-07T14:08:46.843
54205547,Fee,2025-03-12T23:26:56.823,0.0,0.0,0.0,0.0,,,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,3739793.0,2023-11-10T09:07:20.79
54205548,Fee,2025-03-12T23:26:56.87,0.0,0.0,0.0,0.0,,,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,4255524.0,2024-02-24T14:40:54.963
54205551,Fee,2025-03-12T23:26:56.92,0.0,0.0,0.0,0.0,,,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,5243824.0,2024-08-16T13:43:05.53
54205552,Fee,2025-03-12T23:26:56.967,24.0,0.0,24.0,0.0,2025-03-13T19:10:46.48,Credit Card,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,4264589.0,2024-02-26T10:56:27.793
54205553,Fee,2025-03-12T23:26:57.013,0.0,0.0,0.0,0.0,,,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,3633754.0,2023-10-16T11:40:44.457
54205554,Fee,2025-03-12T23:26:57.06,24.0,0.0,24.0,0.0,2025-03-13T22:10:23.79,Credit Card,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,4126905.0,2024-01-31T05:03:45.66
54205555,Fee,2025-03-12T23:26:57.123,24.0,0.0,24.0,0.0,2025-03-13T22:10:07.687,Credit Card,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,5350320.0,2024-09-04T11:21:45.173
54205556,Fee,2025-03-12T23:26:57.2,24.0,0.0,24.0,0.0,2025-03-13T22:09:58.09,Credit Card,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,4778795.0,2024-06-06T07:17:13.783
54205557,Fee,2025-03-12T23:26:57.28,24.0,0.0,24.0,0.0,2025-03-13T22:11:04.483,Credit Card,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,4497727.0,2024-04-13T11:28:44.16
54205558,Fee,2025-03-12T23:26:57.357,0.0,0.0,0.0,0.0,,,Cross Club Events - (4.0-4.49) Cross Club League Play Offs - The Pickle Jar,2025-03-13T19:30:00,2025-03-13T22:30:00,4130360.0,2024-01-31T21:18:42.227
54205626,Fee,2025-03-12T23:28:40.097,8.5,0.0,8.5,0.0,2025-03-12T23:28:40.097,Credit Card,Point of Sale,2025-03-12T23:28:40.097,,5887442.0,2024-11-26T11:13:31.413
54205627,Payment,2025-03-12T23:28:40.097,8.5,0.0,-8.5,0.0,2025-03-12T23:28:40.097,Credit Card,,,,5887442.0,2024-11-26T11:13:31.413
54207608,Fee,2025-03-13T00:39:18.293,5.0,0.0,5.0,0.0,2025-03-13T14:16:33.64,Credit Card,Reserve Court: Singles,2025-03-13T14:00:00,2025-03-13T15:00:00,4249747.0,2024-02-23T15:59:13.85
54208317,Fee,2025-03-13T01:21:56.93,17.0,0.0,17.0,0.0,2025-03-14T10:52:35.19,Credit Card, High Intermediate - 3.5 - 3.5+ Open Play,2025-03-14T11:00:00,2025-03-14T13:00:00,3766561.0,2023-11-16T14:25:20.72
54208805,Fee,2025-03-13T02:01:22.44,15.0,0.0,15.0,0.0,2025-03-14T14:35:19.66,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-14T17:00:00,2025-03-14T19:00:00,6229837.0,2025-01-08T20:29:55.017
54208814,Fee,2025-03-13T02:01:56.01,15.0,0.0,15.0,0.0,2025-03-16T14:18:27.537,Credit Card,All Levels w/ Challenge Court - ALL LEVELS Open Play - $15 Flat - Free with Basic & Premium Memberships,2025-03-16T13:00:00,2025-03-16T15:00:00,6229837.0,2025-01-08T20:29:55.017
54209599,Membership Fee,2025-03-13T03:36:19.027,25.0,1.66,26.66,0.0,2025-03-17T04:26:39.927,Credit Card,Membership Dues,2025-03-17T17:00:11.39,2025-04-16T18:00:11.39,6373942.0,2025-01-23T18:08:50.52
54209600,Membership Fee,2025-03-13T03:36:19.967,25.0,1.66,26.66,0.0,2025-03-17T04:26:41.173,Credit Card,Membership Dues,2025-03-17T17:00:56.99,2025-04-16T18:00:56.99,6362833.0,2025-01-22T10:33:18.437
54212033,Payment,2025-03-13T04:27:42.98,179.13,0.0,-179.13,0.0,2025-03-13T04:27:42.98,Credit Card,Membership Dues,2025-03-11T11:08:08.44,2026-03-10T12:08:08.44,4336460.0,2024-03-11T11:08:08.3
54212034,Payment,2025-03-13T04:27:44.343,255.9,0.0,-255.9,0.0,2025-03-13T04:27:44.343,Credit Card,Membership Dues,2025-03-13T21:17:40.873,2026-03-12T22:17:40.873,3894944.0,2023-12-21T12:59:10.85
54212035,Payment,2025-03-13T04:27:45.547,26.66,0.0,-26.66,0.0,2025-03-13T04:27:45.547,Credit Card,Membership Dues,2025-03-13T17:03:40.5,2025-04-12T18:03:40.5,4646405.0,2024-05-13T17:02:33.133
54212036,Payment,2025-03-13T04:27:46.733,26.66,0.0,-26.66,0.0,2025-03-13T04:27:46.733,Credit Card,Membership Dues,2025-03-14T01:00:00,2025-04-13T02:00:00,6254632.0,2025-01-11T15:15:30.29
54212037,Payment,2025-03-13T04:27:47.897,26.66,0.0,-26.66,0.0,2025-03-13T04:27:47.897,Credit Card,Membership Dues,2025-03-14T01:00:00,2025-04-13T02:00:00,6291661.0,2025-01-14T19:33:21.403
54214108,Payment,2025-03-13T06:59:49.53,20.0,0.0,-20.0,0.0,2025-03-13T06:59:49.53,Credit Card,Reserve Court: Doubles,2025-03-13T07:00:00,2025-03-13T09:00:00,3665358.0,2023-10-25T04:27:25.35
54310477,Fee,2025-03-14T06:35:44.23,0.0,0.0,0.0,0.0,,,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-14T17:00:00,2025-03-14T19:00:00,6231227.0,2025-01-08T23:06:56.4
54310482,Fee,2025-03-14T06:36:42.643,17.0,0.0,17.0,0.0,2025-03-15T07:08:55.493,Credit Card,Advanced - 4.0 Open Play,2025-03-15T07:00:00,2025-03-15T09:00:00,3674957.0,2023-10-27T14:23:26.227
54310720,Fee,2025-03-14T06:47:42.41,10.0,0.0,10.0,0.0,2025-03-18T09:09:50.633,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-18T09:00:00,2025-03-18T11:00:00,5700819.0,2024-10-26T09:32:13.62
54310842,Payment,2025-03-14T06:54:22.86,5.0,0.0,-5.0,0.0,2025-03-14T06:54:22.86,Credit Card,Reserve Court: Doubles,2025-03-14T07:00:00,2025-03-14T09:00:00,3877780.0,2023-12-17T08:29:59.603
54310843,Payment,2025-03-14T06:54:31.213,20.0,0.0,-20.0,0.0,2025-03-14T06:54:31.213,Credit Card,Reserve Court: Doubles,2025-03-14T07:00:00,2025-03-14T09:00:00,3665358.0,2023-10-25T04:27:25.35
54310846,Payment,2025-03-14T06:54:37.26,20.0,0.0,-20.0,0.0,2025-03-14T06:54:37.26,Credit Card,Reserve Court: Doubles,2025-03-14T07:00:00,2025-03-14T09:00:00,5868600.0,2024-11-23T12:02:26.247
54310852,Payment,2025-03-14T06:54:46.17,20.0,0.0,-20.0,0.0,2025-03-14T06:54:46.17,Credit Card,Reserve Court: Doubles,2025-03-14T07:00:00,2025-03-14T09:00:00,4070162.0,2024-01-19T20:09:22.777
54310856,Payment,2025-03-14T06:54:57.303,20.0,0.0,-20.0,0.0,2025-03-14T06:54:57.303,Credit Card,Reserve Court: Doubles,2025-03-14T07:00:00,2025-03-14T09:00:00,4313632.0,2024-03-06T21:36:02.59
54311079,Fee,2025-03-14T07:00:40.433,4.0,0.0,4.0,0.0,2025-03-14T07:00:40.433,Credit Card,Point of Sale,2025-03-14T07:00:40.433,,4070162.0,2024-01-19T20:09:22.777
54311080,Payment,2025-03-14T07:00:40.433,4.0,0.0,-4.0,0.0,2025-03-14T07:00:40.433,Credit Card,,,,4070162.0,2024-01-19T20:09:22.777
54311259,Payment,2025-03-14T07:04:11.183,40.0,0.0,-40.0,0.0,2025-03-14T07:04:11.183,Credit Card,Reserve Court: Singles,2025-03-14T07:00:00,2025-03-14T09:00:00,3653736.0,2023-10-21T21:41:41.83
54311354,Payment,2025-03-14T07:07:39.237,5.0,0.0,-5.0,0.0,2025-03-14T07:07:39.237,Credit Card,Low Advanced - 3.75 Open Play,2025-03-14T07:00:00,2025-03-14T09:00:00,4294277.0,2024-03-03T06:46:00.633
54311662,Fee,2025-03-14T07:14:20.863,5.0,0.0,5.0,0.0,2025-03-14T07:14:45.313,Credit Card,Low Advanced - 3.75 Open Play,2025-03-14T07:00:00,2025-03-14T09:00:00,4246895.0,2024-02-23T07:00:10.363
54311674,Payment,2025-03-14T07:14:45.313,5.0,0.0,-5.0,0.0,2025-03-14T07:14:45.313,Credit Card,Low Advanced - 3.75 Open Play,2025-03-14T07:00:00,2025-03-14T09:00:00,4246895.0,2024-02-23T07:00:10.363
54311677,Payment,2025-03-14T07:14:57.16,5.0,0.0,-5.0,0.0,2025-03-14T07:14:57.16,Credit Card,Low Advanced - 3.75 Open Play,2025-03-14T07:00:00,2025-03-14T09:00:00,4294083.0,2024-03-02T23:38:50.177
54311729,Fee,2025-03-14T07:16:14.717,17.0,0.0,17.0,0.0,2025-03-18T17:45:35.627,Credit Card, High Intermediate - 3.5 - 3.5+ Open Play,2025-03-18T18:00:00,2025-03-18T20:00:00,4422331.0,2024-03-28T14:56:22.533
54312027,Payment,2025-03-14T07:25:19.577,5.0,0.0,-5.0,0.0,2025-03-14T07:25:19.577,Credit Card,Low Advanced - 3.75 Open Play,2025-03-14T07:00:00,2025-03-14T09:00:00,5557732.0,2024-10-08T07:07:57.06
54312036,Payment,2025-03-14T07:25:29.34,5.0,0.0,-5.0,0.0,2025-03-14T07:25:29.34,Credit Card,Low Advanced - 3.75 Open Play,2025-03-14T07:00:00,2025-03-14T09:00:00,4294115.0,2024-03-03T00:12:15.517
54312037,Payment,2025-03-14T07:25:38.04,5.0,0.0,-5.0,0.0,2025-03-14T07:25:38.04,Credit Card,Low Advanced - 3.75 Open Play,2025-03-14T07:00:00,2025-03-14T09:00:00,4322512.0,2024-03-08T17:22:04.37
54312088,Fee,2025-03-14T07:26:50.54,5.0,0.0,5.0,0.0,2025-03-14T07:27:01.43,Credit Card,Low Advanced - 3.75 Open Play,2025-03-14T07:00:00,2025-03-14T09:00:00,4401711.0,2024-03-24T09:14:38.933
54312094,Payment,2025-03-14T07:27:01.43,5.0,0.0,-5.0,0.0,2025-03-14T07:27:01.43,Credit Card,Low Advanced - 3.75 Open Play,2025-03-14T07:00:00,2025-03-14T09:00:00,4401711.0,2024-03-24T09:14:38.933
54312292,Fee,2025-03-14T07:30:50.817,15.0,0.0,15.0,0.0,2025-03-14T18:51:28.44,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-14T19:00:00,2025-03-14T21:00:00,5074749.0,2024-07-19T22:48:11.447
54312649,Fee,2025-03-14T07:38:59.59,15.0,0.0,15.0,0.0,2025-03-14T18:51:45.033,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-14T19:00:00,2025-03-14T21:00:00,5829258.0,2024-11-16T17:39:16.543
54313075,Fee,2025-03-14T07:46:19.8,15.0,0.0,15.0,0.0,2025-03-18T10:52:14.123,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-18T11:00:00,2025-03-18T13:00:00,4890492.0,2024-06-21T17:34:47.1
54313276,Payment,2025-03-14T07:51:20.993,5.0,0.0,-5.0,0.0,2025-03-14T07:51:20.993,Credit Card,Reserve Court: Doubles,2025-03-14T07:00:00,2025-03-14T09:00:00,3633987.0,2023-10-16T16:40:39.677
54313283,Payment,2025-03-14T07:51:27.02,5.0,0.0,-5.0,0.0,2025-03-14T07:51:27.02,Credit Card,Reserve Court: Doubles,2025-03-14T07:00:00,2025-03-14T09:00:00,3769074.0,2023-11-17T14:44:45.947
54313520,Fee,2025-03-14T07:56:18.06,5.0,0.0,5.0,0.0,2025-03-14T08:03:35.987,Credit Card,Low Advanced - 3.75 Open Play,2025-03-14T07:00:00,2025-03-14T09:00:00,4236767.0,2024-02-20T21:13:30.95
54314056,Payment,2025-03-14T08:03:35.987,5.0,0.0,-5.0,0.0,2025-03-14T08:03:35.987,Credit Card,Low Advanced - 3.75 Open Play,2025-03-14T07:00:00,2025-03-14T09:00:00,4236767.0,2024-02-20T21:13:30.95
54314252,Fee,2025-03-14T08:06:54.017,15.0,0.0,15.0,0.0,2025-03-14T08:07:31.467,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-14T09:00:00,2025-03-14T11:00:00,6224325.0,2025-01-08T10:19:36.323
54314290,Payment,2025-03-14T08:07:31.467,15.0,0.0,-15.0,0.0,2025-03-14T08:07:31.467,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-14T09:00:00,2025-03-14T11:00:00,6224325.0,2025-01-08T10:19:36.323
54317189,Fee,2025-03-14T08:46:09.917,17.0,0.0,17.0,0.0,2025-03-14T10:57:54.543,Credit Card, High Intermediate - 3.5 - 3.5+ Open Play,2025-03-14T11:00:00,2025-03-14T13:00:00,4646440.0,2024-05-13T17:10:47.857
54317258,Payment,2025-03-14T08:47:36.917,10.0,0.0,-10.0,0.0,2025-03-14T08:47:36.917,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-14T09:00:00,2025-03-14T11:00:00,5850111.0,2024-11-20T13:42:48.057
54317861,Payment,2025-03-14T08:54:19.34,15.0,0.0,-15.0,0.0,2025-03-14T08:54:19.34,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-14T09:00:00,2025-03-14T11:00:00,4890492.0,2024-06-21T17:34:47.1
54318644,Payment,2025-03-14T09:01:39.853,15.0,0.0,-15.0,0.0,2025-03-14T09:01:39.853,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-14T09:00:00,2025-03-14T11:00:00,3695303.0,2023-11-01T13:52:44.423
54318822,Fee,2025-03-14T09:03:02.58,15.0,0.0,15.0,0.0,2025-03-14T09:31:43.66,Credit Card,All Levels w/ Challenge Court - All You Can Play $15 Flat - Free with Basic and Premium Memberships,2025-03-14T19:00:00,2025-03-14T21:00:00,6212147.0,2025-01-06T19:04:57.13
54318837,Payment,2025-03-14T09:03:20.26,10.0,0.0,-10.0,0.0,2025-03-14T09:03:20.26,Credit Card,Reserve Court: Doubles,2025-03-14T07:00:00,2025-03-14T09:00:00,5868600.0,2024-11-23T12:02:26.247
54318900,Payment,2025-03-14T09:03:48.223,10.0,0.0,-10.0,0.0,2025-03-14T09:03:48.223,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-14T09:00:00,2025-03-14T11:00:00,5767512.0,2024-11-07T15:01:43.53
54318911,Payment,2025-03-14T09:03:53.943,10.0,0.0,-10.0,0.0,2025-03-14T09:03:53.943,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-14T09:00:00,2025-03-14T11:00:00,5772863.0,2024-11-08T14:00:02.713
54318917,Payment,2025-03-14T09:03:59.693,10.0,0.0,-10.0,0.0,2025-03-14T09:03:59.693,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-14T09:00:00,2025-03-14T11:00:00,4980964.0,2024-07-04T08:08:30.283
54318936,Payment,2025-03-14T09:04:08.937,15.0,0.0,-15.0,0.0,2025-03-14T09:04:08.937,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-14T09:00:00,2025-03-14T11:00:00,6516363.0,2025-01-07T13:57:13.393
54318945,Payment,2025-03-14T09:04:15.897,10.0,0.0,-10.0,0.0,2025-03-14T09:04:15.897,Credit Card,All Levels w/ Challenge Court - All Levels Open Play,2025-03-14T09:00:00,2025-03-14T11:00:00,4888955.0,2024-06-21T13:49:37.18
54319260,Misc. Fee,2025-03-14T09:06:59.707,195.0,0.0,195.0,0.0,2025-03-14T09:07:29.263,Account Credit,Misc. Fee: Removing Credit,2025-03-14T09:06:59.707,,4659218.0,2024-05-16T10:29:40.08
54319315,Payment,2025-03-14T09:07:29.263,195.0,0.0,-195.0,0.0,2025-03-14T09:07:29.263,Account Credit,,,,4659218.0,2024-05-16T10:29:40.08
54319345,Membership Fee,2025-03-14T09:07:52.42,25.0,1.66,26.66,0.0,2025-03-14T09:13:19.577,Credit Card,Membership Dues,2025-03-14T09:07:52.387,2025-04-13T10:07:52.387,5199433.0,2024-08-09T07:28:09.71
